f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,score,canonical,expression,round_id,train_rankic,worst_rankic,worst_quarter,quarterly_rankic,rankic_2016Q1,rankic_2016Q2,rankic_2016Q3,rankic_2016Q4,rankic_2017Q1,rankic_2017Q2,rankic_2017Q3,rankic_2017Q4,rankic_2018Q1,rankic_2018Q2,rankic_2018Q3,rankic_2018Q4,rankic_2019Q1,rankic_2019Q2,rankic_2019Q3,rankic_2019Q4,rankic_2020Q1,rankic_2020Q2,rankic_2020Q3,rankic_2020Q4,pareto_nondominated,schema_version
4.285087401975992,21.93640356826934,0.542147807052306,0.9975532646048109,0.0024467353951890033,0.0,0.996686053979412,0.9968243039402359,0.9984019386283398,0.09467503018925463,0.03397956667594987,0.0,0.0059241439154057675,"Add(Div(Min(Ref($low,1),2),$close),Mean(Less($close,Ref($close,1)),5))","Min(Ref($low,1),2)/$close + Mean(Less($close, Ref($close,1)),5)",3,0.0059241439154057675,-0.02844271536282139,2016Q4,"{""2016Q1"":0.0012578504126920455,""2016Q2"":0.010749663569680884,""2016Q3"":-0.006143456187019888,""2016Q4"":-0.02844271536282139,""2017Q1"":-0.0030731898115281308,""2017Q2"":0.009748068494982064,""2017Q3"":0.0014881410577357941,""2017Q4"":0.02800421854158183,""2018Q1"":0.009888296893469619,""2018Q2"":0.017319772231300882,""2018Q3"":-0.01898443524519186,""2018Q4"":-0.008701193056732849,""2019Q1"":0.017993647163842007,""2019Q2"":0.007792488273144867,""2019Q3"":0.009456864969787019,""2019Q4"":0.001404872922240458,""2020Q1"":0.01380351643434454,""2020Q2"":0.04555631840917454,""2020Q3"":0.0005276492515246436,""2020Q4"":0.013321827070540235}",0.0012578504126920455,0.010749663569680884,-0.006143456187019888,-0.02844271536282139,-0.0030731898115281308,0.009748068494982064,0.0014881410577357941,0.02800421854158183,0.009888296893469619,0.017319772231300882,-0.01898443524519186,-0.008701193056732849,0.017993647163842007,0.007792488273144867,0.009456864969787019,0.001404872922240458,0.01380351643434454,0.04555631840917454,0.0005276492515246436,0.013321827070540235,False,ac7d60ba5aaa5382
1.3045259215990141,13.271403742050516,1.1962621787740608,0.9973676975945017,0.0026323024054982816,0.0,0.33496173567524484,-0.07415717534029115,5.493953902629979e-05,0.9891285154561789,0.2521776475314203,0.023809523809523808,0.027942404915934683,"Mul(Div(Mean($volume,5),Add($volume,1e-12)),Div(Ref($low,1),$close))","(Ref($low, 1) / $close) * (Mean($volume, 5) / ($volume + 1e-12))",3,0.027942404915934683,-0.001923471842990747,2019Q1,"{""2016Q1"":0.035226393428270615,""2016Q2"":0.07621889566293863,""2016Q3"":0.0545673110231342,""2016Q4"":0.027559468240895422,""2017Q1"":0.05565033599459129,""2017Q2"":0.00990858895403802,""2017Q3"":0.014035057539041787,""2017Q4"":0.005695335504275299,""2018Q1"":0.029334177766058366,""2018Q2"":0.029240300416108297,""2018Q3"":0.02361068296437459,""2018Q4"":0.027282219063980394,""2019Q1"":-0.001923471842990747,""2019Q2"":0.011879355754518086,""2019Q3"":0.007202511040686743,""2019Q4"":0.048796580877099656,""2020Q1"":0.01994845911697802,""2020Q2"":0.03791811365978717,""2020Q3"":0.017673206777312763,""2020Q4"":0.02987547449404738}",0.035226393428270615,0.07621889566293863,0.0545673110231342,0.027559468240895422,0.05565033599459129,0.00990858895403802,0.014035057539041787,0.005695335504275299,0.029334177766058366,0.029240300416108297,0.02361068296437459,0.027282219063980394,-0.001923471842990747,0.011879355754518086,0.007202511040686743,0.048796580877099656,0.01994845911697802,0.03791811365978717,0.017673206777312763,0.02987547449404738,False,ac7d60ba5aaa5382
-0.6726456135748812,2.630329730285007,1.0591266368668706,0.9973676975945017,0.0026323024054982816,0.0,-0.06468784439645853,-0.009090471994463176,-0.0028441439802052186,0.7382131597390946,0.34248620865859397,0.047619047619047616,0.023681909318689458,"Div(Mul(Log(Add(1,Div($volume,Add(1e-12,Ref($volume,1))))),Sub(Ref($close,1),$close)),Add(1e-12,Std($close,5)))","Log(1 + $volume / (Ref($volume, 1) + 1e-12)) * (Ref($close, 1) - $close) / (Std($close, 5) + 1e-12)",4,0.023681909318689458,-0.028634283374194186,2016Q1,"{""2016Q1"":-0.028634283374194186,""2016Q2"":0.05811063580980477,""2016Q3"":0.06168697069786992,""2016Q4"":0.038011636318400925,""2017Q1"":0.03818033002549292,""2017Q2"":-0.02482747497039271,""2017Q3"":0.04059813322004739,""2017Q4"":0.018011953702181026,""2018Q1"":0.006340035944273035,""2018Q2"":0.0195379160347151,""2018Q3"":0.04995174146260681,""2018Q4"":-0.010760607526257928,""2019Q1"":0.003345545188024651,""2019Q2"":0.06606547728459719,""2019Q3"":0.017579580656788465,""2019Q4"":0.04417465104054048,""2020Q1"":0.008753857042640723,""2020Q2"":0.03319767691212433,""2020Q3"":0.011503765835991895,""2020Q4"":0.01572552616013337}",-0.028634283374194186,0.05811063580980477,0.06168697069786992,0.038011636318400925,0.03818033002549292,-0.02482747497039271,0.04059813322004739,0.018011953702181026,0.006340035944273035,0.0195379160347151,0.04995174146260681,-0.010760607526257928,0.003345545188024651,0.06606547728459719,0.017579580656788465,0.04417465104054048,0.008753857042640723,0.03319767691212433,0.011503765835991895,0.01572552616013337,False,ac7d60ba5aaa5382
-1.0954853883804643,3.488264695337595,1.1138451331029025,0.9978006872852234,0.002199312714776632,0.0,0.9367559853875087,0.6697164765745688,0.11233717464661472,0.6645009401072494,0.298005720660072,0.0,0.03597982983236171,"Div(Ref(Quantile($low,20,0.2),1),$close)","Ref(Quantile($low, 20, 0.2), 1) / $close",4,0.03597982983236171,-0.008022567395827952,2018Q4,"{""2016Q1"":0.06682618120389505,""2016Q2"":0.07234793530768448,""2016Q3"":0.09784711318954904,""2016Q4"":0.06129526727042857,""2017Q1"":0.04876731488853717,""2017Q2"":0.015645581027177162,""2017Q3"":0.05509938269132691,""2017Q4"":0.001924077389740229,""2018Q1"":0.016411015515992434,""2018Q2"":0.0044011967972457655,""2018Q3"":0.0394592833945216,""2018Q4"":-0.008022567395827952,""2019Q1"":0.027303689064503128,""2019Q2"":0.06053193447920074,""2019Q3"":0.03705266382966079,""2019Q4"":0.020542990052535442,""2020Q1"":0.01827029667140486,""2020Q2"":0.013646516883361375,""2020Q3"":0.055018715177777004,""2020Q4"":0.005054617145250159}",0.06682618120389505,0.07234793530768448,0.09784711318954904,0.06129526727042857,0.04876731488853717,0.015645581027177162,0.05509938269132691,0.001924077389740229,0.016411015515992434,0.0044011967972457655,0.0394592833945216,-0.008022567395827952,0.027303689064503128,0.06053193447920074,0.03705266382966079,0.020542990052535442,0.01827029667140486,0.013646516883361375,0.055018715177777004,0.005054617145250159,False,ac7d60ba5aaa5382
-0.4754341076953233,1.6956013797973672,1.2848922722660883,0.9978075601374571,0.0021924398625429555,0.0,0.8202411487169587,0.41029672863306915,-0.012893150043492384,0.6751265606190409,0.3768375801543859,0.0,0.021712458889552918,"Div(Sub(Quantile($close,20,0.9),$close),Add(1e-12,Sub(Quantile($close,20,0.9),Quantile($close,20,0.1))))","(Quantile($close, 20, 0.9) - $close) / (Quantile($close, 20, 0.9) - Quantile($close, 20, 0.1) + 0.000000000001)",4,0.021712458889552918,-0.0240640470815935,2018Q4,"{""2016Q1"":0.043293177560792456,""2016Q2"":0.06521054235515734,""2016Q3"":0.08169902116326529,""2016Q4"":0.0341654920531368,""2017Q1"":0.04344466457696493,""2017Q2"":0.004315721043124195,""2017Q3"":0.050167448840921884,""2017Q4"":-0.003891067006054454,""2018Q1"":0.0027033434511047516,""2018Q2"":-0.011104309938108153,""2018Q3"":0.018307527435516096,""2018Q4"":-0.0240640470815935,""2019Q1"":0.017856018955392353,""2019Q2"":0.03340341182119842,""2019Q3"":0.014091551573113675,""2019Q4"":0.012794354238313871,""2020Q1"":0.0016405892613022663,""2020Q2"":0.02126377269157114,""2020Q3"":0.02477400965087341,""2020Q4"":-0.0034516435398863794}",0.043293177560792456,0.06521054235515734,0.08169902116326529,0.0341654920531368,0.04344466457696493,0.004315721043124195,0.050167448840921884,-0.003891067006054454,0.0027033434511047516,-0.011104309938108153,0.018307527435516096,-0.0240640470815935,0.017856018955392353,0.03340341182119842,0.014091551573113675,0.012794354238313871,0.0016405892613022663,0.02126377269157114,0.02477400965087341,-0.0034516435398863794,False,ac7d60ba5aaa5382
-0.28001235776147976,-0.677408729889371,1.5547048410397737,0.9998144329896906,0.00018556701030927834,0.0,0.9595161766918563,0.8194431507635493,0.39865420287040043,0.5206929086223164,0.13050412106228323,0.0,0.02534911488755449,"Sub(0,Max(Sub(Div($high,Ref($close,1)),1),20))","0 - Max($high / Ref($close, 1) - 1, 20)",5,0.02534911488755449,-0.013670053004793953,2020Q2,"{""2016Q1"":0.019219371251759553,""2016Q2"":0.05147109291728592,""2016Q3"":0.07703395379682268,""2016Q4"":0.055326535524758,""2017Q1"":0.04123576176376852,""2017Q2"":0.01708808666120215,""2017Q3"":0.03215587921840693,""2017Q4"":0.0015793778241097885,""2018Q1"":0.009908082687327761,""2018Q2"":0.006972614289610828,""2018Q3"":0.031259873870106133,""2018Q4"":0.00792424242903758,""2019Q1"":0.0006472658863564854,""2019Q2"":0.05127971902737771,""2019Q3"":0.03805065265759937,""2019Q4"":0.001952142545085462,""2020Q1"":0.017990968307907487,""2020Q2"":-0.013670053004793953,""2020Q3"":0.048218168024288695,""2020Q4"":0.000912568620965049}",0.019219371251759553,0.05147109291728592,0.07703395379682268,0.055326535524758,0.04123576176376852,0.01708808666120215,0.03215587921840693,0.0015793778241097885,0.009908082687327761,0.006972614289610828,0.031259873870106133,0.00792424242903758,0.0006472658863564854,0.05127971902737771,0.03805065265759937,0.001952142545085462,0.017990968307907487,-0.013670053004793953,0.048218168024288695,0.000912568620965049,False,ac7d60ba5aaa5382
2.185989474065635,173.4435405600748,0.1511155741060215,0.9973676975945017,0.0026323024054982816,0.0,0.06155010332745526,0.018677039596323646,0.002248675848066659,0.19167173193180825,0.07755051972859295,0.0,0.010976282521791421,"Mul(Div(Ref($close,1),$close),Div(Sub(Ref($low,1),$low),Add(1e-12,Sub($close,$low))))","(Ref($low,1)-$low)/($close-$low+1e-12)*(Ref($close,1)/$close)",5,0.010976282521791421,-0.027024809260581255,2018Q4,"{""2016Q1"":-0.02006607990427332,""2016Q2"":0.012804222260915868,""2016Q3"":0.06493326360766992,""2016Q4"":0.028117888645621942,""2017Q1"":0.015255386676708277,""2017Q2"":-0.02260368252043299,""2017Q3"":0.03142964196430064,""2017Q4"":0.033814037791997736,""2018Q1"":0.019647668207227915,""2018Q2"":-0.00652280085514442,""2018Q3"":0.013299934502194001,""2018Q4"":-0.027024809260581255,""2019Q1"":-0.019894669962242637,""2019Q2"":0.022509711618766377,""2019Q3"":0.0009459517006108268,""2019Q4"":0.026697036983685637,""2020Q1"":0.0012100624779405548,""2020Q2"":0.03654471139684477,""2020Q3"":0.00671434451975736,""2020Q4"":-0.004519573453705524}",-0.02006607990427332,0.012804222260915868,0.06493326360766992,0.028117888645621942,0.015255386676708277,-0.02260368252043299,0.03142964196430064,0.033814037791997736,0.019647668207227915,-0.00652280085514442,0.013299934502194001,-0.027024809260581255,-0.019894669962242637,0.022509711618766377,0.0009459517006108268,0.026697036983685637,0.0012100624779405548,0.03654471139684477,0.00671434451975736,-0.004519573453705524,False,ac7d60ba5aaa5382
-0.012426817339283107,0.09297125005507359,1.4413675266298633,0.9978006872852234,0.002199312714776632,0.0,0.8596590553732015,0.5410730317012321,0.013330083120008173,0.638168834334798,0.33317963259789574,0.0,0.020206349626280592,"Div(Sub(Ref(Min($low,20),1),$close),Add(1e-12,Sub(Max($high,20),Min($low,20))))","(Ref(Min($low, 20), 1) - $close) / (Max($high, 20) - Min($low, 20) + 1e-12)",5,0.020206349626280592,-0.02867215419670793,2018Q4,"{""2016Q1"":0.0380149265070243,""2016Q2"":0.06209838456982464,""2016Q3"":0.0702796849915745,""2016Q4"":0.03615518725066077,""2017Q1"":0.039708330532685424,""2017Q2"":-0.0013582261641585625,""2017Q3"":0.055974583577311235,""2017Q4"":-0.0025657426024652792,""2018Q1"":0.003625982747872215,""2018Q2"":-0.010509618151211457,""2018Q3"":0.014114343880138894,""2018Q4"":-0.02867215419670793,""2019Q1"":0.03195032337869021,""2019Q2"":0.03271301976600233,""2019Q3"":0.01930417827036734,""2019Q4"":0.01089620585829236,""2020Q1"":-0.0011502984778134647,""2020Q2"":0.008061025805602024,""2020Q3"":0.01969693716368851,""2020Q4"":-0.001438606200448937}",0.0380149265070243,0.06209838456982464,0.0702796849915745,0.03615518725066077,0.039708330532685424,-0.0013582261641585625,0.055974583577311235,-0.0025657426024652792,0.003625982747872215,-0.010509618151211457,0.014114343880138894,-0.02867215419670793,0.03195032337869021,0.03271301976600233,0.01930417827036734,0.01089620585829236,-0.0011502984778134647,0.008061025805602024,0.01969693716368851,-0.001438606200448937,False,ac7d60ba5aaa5382
1.6384530370641206,9.046547126420673,1.1365217706022375,0.9973676975945017,0.0026323024054982816,0.0,-0.2855757799229547,-0.011114897161699163,-0.001370175216274243,0.8974318733628991,0.14106672947706536,0.023809523809523808,-0.018270732539693656,"Mul(Div(Ref($low,1),$close),Log(Add(1,Div($volume,Add(1e-12,Ref($volume,1))))))","(Ref($low, 1) / $close) * Log(1 + $volume / (Ref($volume, 1) + 1e-12))",6,-0.018270732539693656,-0.0559113826483643,2016Q1,"{""2016Q1"":-0.0559113826483643,""2016Q2"":-0.05118794991265509,""2016Q3"":-0.025901955310197823,""2016Q4"":-0.02175508316906803,""2017Q1"":-0.03480467397600554,""2017Q2"":-0.006623120100226433,""2017Q3"":-0.02496814196865071,""2017Q4"":0.0023882594435648626,""2018Q1"":-0.014773936096627032,""2018Q2"":-0.017220615720319264,""2018Q3"":-0.0246963946670413,""2018Q4"":-0.02488601319576187,""2019Q1"":0.00020791298752254723,""2019Q2"":0.008591021033188628,""2019Q3"":0.004977645944054548,""2019Q4"":-0.025968666537692753,""2020Q1"":-0.01086924064167927,""2020Q2"":-0.026347043697770516,""2020Q3"":-0.0028062934866578885,""2020Q4"":-0.014149825851191384}",-0.0559113826483643,-0.05118794991265509,-0.025901955310197823,-0.02175508316906803,-0.03480467397600554,-0.006623120100226433,-0.02496814196865071,0.0023882594435648626,-0.014773936096627032,-0.017220615720319264,-0.0246963946670413,-0.02488601319576187,0.00020791298752254723,0.008591021033188628,0.004977645944054548,-0.025968666537692753,-0.01086924064167927,-0.026347043697770516,-0.0028062934866578885,-0.014149825851191384,False,ac7d60ba5aaa5382
0.12686837191098266,0.25981047928157,1.4080958771319323,0.9973676975945017,0.0026323024054982816,0.0,-0.031082816271790097,0.009144907919676619,0.010138665426875162,0.9910765605365959,0.27452533823212527,0.07142857142857142,-0.045576516448070016,"Mul(Div(Ref($low,1),$close),Div(Sub($close,$low),Add(1e-12,Sub($high,$low))))","(Ref($low, 1) / $close) * (($close - $low) / ($high - $low + 1e-12))",6,-0.045576516448070016,-0.10541815325647216,2018Q3,"{""2016Q1"":0.009644858245910732,""2016Q2"":-0.06835827627196067,""2016Q3"":-0.04630317973042406,""2016Q4"":-0.058244230339163636,""2017Q1"":-0.05121609384574409,""2017Q2"":-0.005488581357945747,""2017Q3"":-0.07060404754616827,""2017Q4"":-0.04706234101100769,""2018Q1"":-0.0381601053451556,""2018Q2"":-0.05913214121268378,""2018Q3"":-0.10541815325647216,""2018Q4"":-0.035486769545948364,""2019Q1"":-0.03442358554791131,""2019Q2"":-0.06792139926010661,""2019Q3"":-0.042805790164440034,""2019Q4"":-0.04757351401141182,""2020Q1"":-0.007292707848567923,""2020Q2"":-0.0335077659170708,""2020Q3"":-0.04659201228170015,""2020Q4"":-0.046405985088890225}",0.009644858245910732,-0.06835827627196067,-0.04630317973042406,-0.058244230339163636,-0.05121609384574409,-0.005488581357945747,-0.07060404754616827,-0.04706234101100769,-0.0381601053451556,-0.05913214121268378,-0.10541815325647216,-0.035486769545948364,-0.03442358554791131,-0.06792139926010661,-0.042805790164440034,-0.04757351401141182,-0.007292707848567923,-0.0335077659170708,-0.04659201228170015,-0.046405985088890225,False,ac7d60ba5aaa5382
-2.0798321303388128,6.6339974591578015,1.0039695726233846,0.9973676975945017,0.0026323024054982816,0.0,0.5407788260542443,0.20799643787793698,0.16799382141663785,0.8663005797971528,0.38301080207570815,0.09523809523809523,0.03720853233478636,"Mul(Div(Ref($low,1),$close),If(Ge($close,Ref($close,1)),1,Div($close,Ref($close,1))))","Ref($low, 1) / $close * If(Ge($close, Ref($close, 1)), 1, $close / Ref($close, 1))",6,0.03720853233478636,-0.016516415992262723,2018Q4,"{""2016Q1"":0.0071087552010838835,""2016Q2"":0.08481498980255457,""2016Q3"":0.1273447792997194,""2016Q4"":0.07656171202650912,""2017Q1"":0.07696354685057186,""2017Q2"":0.016971094748363166,""2017Q3"":0.0651264409328283,""2017Q4"":0.025040271988839968,""2018Q1"":0.02663944201016335,""2018Q2"":-0.008348584459938886,""2018Q3"":0.022910404275705384,""2018Q4"":-0.016516415992262723,""2019Q1"":0.016851109490115253,""2019Q2"":0.054230956911183084,""2019Q3"":0.029213926356874826,""2019Q4"":0.03941491419269556,""2020Q1"":0.0174951636643058,""2020Q2"":0.0287940426266239,""2020Q3"":0.030983247097879495,""2020Q4"":0.013360928850617872}",0.0071087552010838835,0.08481498980255457,0.1273447792997194,0.07656171202650912,0.07696354685057186,0.016971094748363166,0.0651264409328283,0.025040271988839968,0.02663944201016335,-0.008348584459938886,0.022910404275705384,-0.016516415992262723,0.016851109490115253,0.054230956911183084,0.029213926356874826,0.03941491419269556,0.0174951636643058,0.0287940426266239,0.030983247097879495,0.013360928850617872,False,ac7d60ba5aaa5382
0.40144437143112843,2.26077703491491,1.2484499386769228,0.9973676975945017,0.0026323024054982816,0.0,-0.005424353501112544,0.0024031249643348017,0.005535365754034397,0.934074593621877,0.31177751443444074,0.07142857142857142,-0.04711027636995093,"Mul(Div(Sub(Sub($close,$low),Sub($high,$close)),Add(1e-12,Sub($high,$low))),Log(Add(1,Div($volume,Add(1e-12,Ref($volume,1))))))","(($close - $low) - ($high - $close)) / ($high - $low + 1e-12) * Log(1 + $volume / (Ref($volume, 1) + 1e-12))",7,-0.04711027636995093,-0.09698012213191379,2018Q3,"{""2016Q1"":0.004543628652568995,""2016Q2"":-0.07431365691289166,""2016Q3"":-0.056353227210026766,""2016Q4"":-0.05766251902571885,""2017Q1"":-0.05459359779046836,""2017Q2"":-0.010605634960698062,""2017Q3"":-0.0687939025482578,""2017Q4"":-0.04398673438919333,""2018Q1"":-0.04702853203236431,""2018Q2"":-0.057482446687244025,""2018Q3"":-0.09698012213191379,""2018Q4"":-0.0238982625458399,""2019Q1"":-0.039364419500593426,""2019Q2"":-0.08932974615460493,""2019Q3"":-0.04700332741139651,""2019Q4"":-0.042570667350158145,""2020Q1"":-0.01567659997345184,""2020Q2"":-0.03508004915620656,""2020Q3"":-0.03686646000060942,""2020Q4"":-0.04164064475789717}",0.004543628652568995,-0.07431365691289166,-0.056353227210026766,-0.05766251902571885,-0.05459359779046836,-0.010605634960698062,-0.0687939025482578,-0.04398673438919333,-0.04702853203236431,-0.057482446687244025,-0.09698012213191379,-0.0238982625458399,-0.039364419500593426,-0.08932974615460493,-0.04700332741139651,-0.042570667350158145,-0.01567659997345184,-0.03508004915620656,-0.03686646000060942,-0.04164064475789717,False,ac7d60ba5aaa5382
-0.00319564973283631,0.7870441716256565,1.2502583915890464,0.999786941580756,0.00021305841924398625,0.0,0.9209105371336157,0.6647329491125975,-0.005045764316799796,0.15804946826291294,0.05985916348030179,0.0,0.004335928326585278,"Sub(0,Skew(Log(Div($close,Ref($close,1))),20))","0 - Skew(Log($close / Ref($close, 1)), 20)",7,0.004335928326585278,-0.024429316958955817,2018Q4,"{""2016Q1"":0.010436957974594398,""2016Q2"":0.01701120097504635,""2016Q3"":0.0407419304156946,""2016Q4"":0.009741418936578134,""2017Q1"":0.020129060976451847,""2017Q2"":0.00039205069803237546,""2017Q3"":0.025243737820784633,""2017Q4"":-0.003643596729527292,""2018Q1"":0.0240442662181483,""2018Q2"":0.0024736073817329756,""2018Q3"":-0.002287450790560452,""2018Q4"":-0.024429316958955817,""2019Q1"":-0.004794367387783796,""2019Q2"":0.012343300193246738,""2019Q3"":-0.02039317249863239,""2019Q4"":-0.010275355262338963,""2020Q1"":-0.008699481943191676,""2020Q2"":-0.003580564373770431,""2020Q3"":0.00817216035393782,""2020Q4"":-0.008532618028546582}",0.010436957974594398,0.01701120097504635,0.0407419304156946,0.009741418936578134,0.020129060976451847,0.00039205069803237546,0.025243737820784633,-0.003643596729527292,0.0240442662181483,0.0024736073817329756,-0.002287450790560452,-0.024429316958955817,-0.004794367387783796,0.012343300193246738,-0.02039317249863239,-0.010275355262338963,-0.008699481943191676,-0.003580564373770431,0.00817216035393782,-0.008532618028546582,False,ac7d60ba5aaa5382
